Corriente(mA)
Thu Sep 26 12:00:32 2019
	110.0	1062.551915884018
	110.0	1063.0548963546753
	102.36559139784946	1063.5559620857239
	0.0	1064.0568816661835
	0.0	1064.5587134361267
	0.0	1065.0607314109802
	26.344086021505376	1065.5658695697784
	110.0	1066.0688569545746
	110.0	1066.5717933177948
	110.0	1067.0738677978516
	0.6451612903225806	1067.5739314556122
	54.946236559139784	1068.0778467655182
	52.795698924731184	1068.5809087753296
	53.01075268817204	1069.0828399658203
	107.95698924731182	1069.5868918895721
	53.01075268817204	1070.0879423618317
	52.25806451612903	1070.5898389816284
	50.32258064516129	1071.0929594039917
	47.8494623655914	1071.5948507785797
	45.913978494623656	1072.0978798866272
	43.44086021505376	1072.5998775959015
	41.39784946236559	1073.1028764247894
	40.43010752688172	1073.604877948761
	39.89247311827957	1074.1079189777374
	38.60215053763441	1074.6098856925964
	35.69892473118279	1075.1119256019592
	32.365591397849464	1075.614961385727
	30.107526881720432	1076.1168138980865
	28.387096774193548	1076.6198501586914
	27.741935483870968	1077.121829509735
	23.333333333333332	1077.624908208847
	26.344086021505376	1078.126946926117
	25.483870967741936	1078.6300773620605
	24.838709677419356	1079.1319217681885
	24.408602150537636	1079.634984254837
	23.870967741935484	1080.1369271278381
	23.548387096774192	1080.6389241218567
	23.010752688172044	1081.141946554184
	23.655913978494624	1081.643944978714
	22.473118279569892	1082.1469902992249
	22.365591397849464	1082.6489400863647
	22.043010752688172	1083.1519906520844
	21.612903225806452	1083.6538774967194
	21.50537634408602	1084.157056093216
	21.397849462365592	1084.6590197086334
	21.182795698924732	1085.160977602005
	21.0752688172043	1085.663993358612
	20.967741935483872	1086.1660103797913
	20.752688172043012	1086.6689848899841
	20.752688172043012	1087.1709804534912
	20.64516129032258	1087.6741061210632
	20.537634408602152	1088.176027059555
	20.43010752688172	1088.6790759563446
	20.43010752688172	1089.1809902191162
	20.21505376344086	1089.6840085983276
	20.322580645161292	1090.186040878296
	20.107526881720432	1090.6880052089691
	20.21505376344086	1091.1911294460297
	20.537634408602152	1091.6930413246155
	19.56989247311828	1092.1960361003876
	19.78494623655914	1092.697942495346
	19.78494623655914	1093.2010838985443
	19.677419354838708	1093.7030375003815
	19.892473118279568	1094.2050621509552
	19.677419354838708	1094.708106994629
	19.462365591397848	1095.2101118564606
	19.462365591397848	1095.7130677700043
	19.35483870967742	1096.2150638103485
	19.35483870967742	1096.7181193828583
	19.247311827956988	1097.2200946807861
	19.247311827956988	1097.7231094837189
	19.247311827956988	1098.2250978946686
	19.247311827956988	1098.7280721664429
	19.13978494623656	1099.2300312519073
	19.13978494623656	1099.7320821285248
	19.032258064516128	1100.2351160049438
	19.13978494623656	1100.7371144294739
	19.032258064516128	1101.2400975227356
	18.9247311827957	1101.7422080039978
	18.9247311827957	1102.245067358017
	18.817204301075268	1102.7470235824585
	18.817204301075268	1103.249116897583
	19.032258064516128	1103.7521319389343
	18.817204301075268	1104.2542207241058
	18.70967741935484	1104.757176399231
	18.70967741935484	1105.2590608596802
	18.817204301075268	1105.7620770931244
	18.817204301075268	1106.264096736908
	18.49462365591398	1106.7671780586243
	18.817204301075268	1107.2691843509674
	18.602150537634408	1107.7721745967865
	18.387096774193548	1108.2741932868958
	18.49462365591398	1108.7770891189575
	17.634408602150536	1109.2791631221771
	18.49462365591398	1109.7810838222504
	18.387096774193548	1110.2842304706573
	18.602150537634408	1110.7862367630005
	18.387096774193548	1111.2892391681671
	18.49462365591398	1111.7911801338196
	18.387096774193548	1112.2942383289337
	18.49462365591398	1112.7961912155151
	18.387096774193548	1113.2982575893402
	18.602150537634408	1113.8012399673462
	18.387096774193548	1114.3032236099243
	18.49462365591398	1114.8062970638275
	18.387096774193548	1115.3082292079926
	18.387096774193548	1115.8112392425537
	18.387096774193548	1116.313244342804
	18.387096774193548	1116.8163392543793
	18.49462365591398	1117.318306684494
	18.387096774193548	1117.8212320804596
	18.70967741935484	1118.3231575489044
	18.602150537634408	1118.8252491950989
	18.9247311827957	1119.3282599449158
	18.387096774193548	1119.8303215503693
	18.27956989247312	1120.333338022232
	18.387096774193548	1120.835252046585
	18.49462365591398	1121.338321685791
	18.602150537634408	1121.8402650356293
	18.817204301075268	1122.3432731628418
	19.13978494623656	1122.8453385829926
	18.817204301075268	1123.347331047058
	18.602150537634408	1123.850341796875
	18.602150537634408	1124.3522794246674
	18.602150537634408	1124.8552341461182
	17.741935483870968	1125.357301235199
	19.13978494623656	1125.8603165149689
	18.602150537634408	1126.3624076843262
	18.70967741935484	1126.8653938770294
	18.602150537634408	1127.367326259613
	18.817204301075268	1127.8693461418152
	18.602150537634408	1128.3723232746124
	18.817204301075268	1128.874370098114
	18.817204301075268	1129.3774662017822
	18.9247311827957	1129.8793771266937
	19.032258064516128	1130.3823926448822
	19.13978494623656	1130.8843495845795
	19.35483870967742	1131.3873546123505
	19.35483870967742	1131.8893837928772
	19.56989247311828	1132.3924312591553
	19.56989247311828	1132.8946640491486
	19.892473118279568	1133.3963713645935
	20.0	1133.8993663787842
	20.107526881720432	1134.4013786315918
	20.322580645161292	1134.9043831825256
	20.537634408602152	1135.4064140319824
	21.0752688172043	1135.9094631671906
	21.0752688172043	1136.4114470481873
	21.93548387096774	1136.9143614768982
	21.827956989247312	1137.416409254074
	22.365591397849464	1137.9184424877167
	22.688172043010752	1138.4214270114899
	23.118279569892472	1138.9234521389008
	23.548387096774192	1139.4265732765198
	24.086021505376344	1139.928436756134
	24.623655913978496	1140.4315114021301
	25.161290322580644	1140.9334394931793
	25.913978494623656	1141.4364268779755
	28.49462365591398	1141.9384920597076
	31.612903225806452	1142.4415192604065
	34.193548387096776	1142.9434597492218
	35.26881720430107	1143.445514678955
	36.55913978494624	1143.9484543800354
	37.8494623655914	1144.4504940509796
	38.17204301075269	1144.9535870552063
	37.41935483870968	1145.4556758403778
	36.12903225806452	1145.9585831165314
	34.946236559139784	1146.46054148674
	33.97849462365591	1146.9634132385254
	33.54838709677419	1147.4655005931854
	34.086021505376344	1147.9674861431122
	35.59139784946237	1148.4705531597137
	37.096774193548384	1148.9725050926208
	38.70967741935484	1149.4755380153656
	40.0	1149.977501630783
	41.61290322580645	1150.48051071167
	41.82795698924731	1150.9825322628021
	41.505376344086024	1151.4861552715302
	41.29032258064516	1151.9878995418549
	40.86021505376344	1152.4905514717102
	40.10752688172043	1152.9925303459167
	37.634408602150536	1153.494460105896
	34.30107526881721	1153.997609615326
	32.58064516129032	1154.4995529651642
	31.93548387096774	1155.0026817321777
	32.1505376344086	1155.50456905365
	32.68817204301075	1156.0075769424438
	32.68817204301075	1156.509563446045
	32.25806451612903	1157.0125691890717
	32.473118279569896	1157.5145921707153
	33.54838709677419	1158.01659822464
	33.655913978494624	1158.5196368694305
	32.903225806451616	1159.0215845108032
	32.473118279569896	1159.52459359169
	31.0752688172043	1160.0265963077545
	29.35483870967742	1160.5296132564545
	27.741935483870968	1161.0316469669342
	26.989247311827956	1161.5346992015839
	26.129032258064516	1162.0366208553314
	24.838709677419356	1162.5396778583527
	23.870967741935484	1163.041621208191
	23.763440860215052	1163.5436313152313
	23.870967741935484	1164.0466418266296
	24.301075268817204	1164.5486834049225
	24.086021505376344	1165.0518038272858
	23.440860215053764	1165.5536694526672
	23.225806451612904	1166.0566756725311
	23.225806451612904	1166.5585868358612
	23.010752688172044	1167.0616209506989
	22.795698924731184	1167.563762664795
	22.795698924731184	1168.0656969547272
	23.333333333333332	1168.5686945915222
	22.580645161290324	1169.0706858634949
	22.688172043010752	1169.5737028121948
	22.795698924731184	1170.0757791996002
	22.795698924731184	1170.5787320137024
	22.795698924731184	1171.0807106494904
	22.903225806451612	1171.5837910175323
	23.010752688172044	1172.0856461524963
	23.333333333333332	1172.5886445045471
	23.655913978494624	1173.0907099246979
	24.086021505376344	1173.5927238464355
	25.053763440860216	1174.0957601070404
	26.021505376344088	1174.5977547168732
	26.129032258064516	1175.100771188736
	25.376344086021504	1175.6027324199677
	24.838709677419356	1176.1058542728424
	24.731182795698924	1176.607673406601
	25.483870967741936	1177.110847711563
	26.451612903225808	1177.6127684116364
	27.096774193548388	1178.114770412445
	26.881720430107528	1178.6177594661713
	27.311827956989248	1179.1197762489319
	24.838709677419356	1179.6227688789368
	28.602150537634408	1180.1247198581696
	27.526881720430108	1180.627783536911
	25.913978494623656	1181.1297986507416
	24.516129032258064	1181.6327846050262
	23.440860215053764	1182.1348104476929
	22.473118279569892	1182.6377952098846
	21.72043010752688	1183.139803647995
	21.50537634408602	1183.6418316364288
	21.182795698924732	1184.144859790802
	20.967741935483872	1184.6468579769135
	20.752688172043012	1185.1498260498047
	20.537634408602152	1185.6518268585205
	20.322580645161292	1186.1548476219177
	20.21505376344086	1186.6568820476532
	20.107526881720432	1187.158843755722
	20.0	1187.6619119644165
	19.78494623655914	1188.1638596057892
	19.677419354838708	1188.6667799949646
	19.462365591397848	1189.1688272953033
	19.462365591397848	1189.6718742847443
	19.462365591397848	1190.1738793849945
	19.35483870967742	1190.6769320964813
	19.247311827956988	1191.1786160469055
	19.13978494623656	1191.6818962097168
	18.9247311827957	1192.1838829517365
	18.817204301075268	1192.6869006156921
	18.817204301075268	1193.1889066696167
	18.817204301075268	1193.6909189224243
	18.70967741935484	1194.1939227581024
	18.70967741935484	1194.695924282074
	18.49462365591398	1195.19890832901
	18.49462365591398	1195.7009224891663
	18.387096774193548	1196.2041025161743
	18.27956989247312	1196.7059483528137
	18.70967741935484	1197.208039522171
	18.172043010752688	1197.7109520435333
	18.172043010752688	1198.212980747223
	18.06451612903226	1198.7159428596497
	17.849462365591396	1199.2179946899414
	17.956989247311828	1199.7210757732391
	17.956989247311828	1200.2230215072632
	17.956989247311828	1200.7260224819183
	17.741935483870968	1201.2279670238495
	17.741935483870968	1201.7309727668762
	17.849462365591396	1202.2330071926117
	17.634408602150536	1202.7360138893127
	17.956989247311828	1203.2380456924438
	17.634408602150536	1203.7400176525116
	17.634408602150536	1204.2430050373077
	17.526881720430108	1204.744934797287
	17.419354838709676	1205.2480125427246
	17.634408602150536	1205.7500715255737
	17.526881720430108	1206.2530589103699
	17.311827956989248	1206.7557246685028
	17.311827956989248	1207.257206916809
	17.311827956989248	1207.7600438594818
	17.311827956989248	1208.2620930671692
	17.311827956989248	1208.76505112648
	17.204301075268816	1209.2670793533325
	17.419354838709676	1209.770203113556
	17.311827956989248	1210.2720725536346
	17.311827956989248	1210.775086402893
	17.311827956989248	1211.277071237564
	17.311827956989248	1211.780075788498
	17.311827956989248	1212.28217959404
	17.741935483870968	1212.7841084003448
	17.311827956989248	1213.2870891094208
	12.903225806451612	1213.7890977859497
	17.204301075268816	1214.2920956611633
	17.096774193548388	1214.7941377162933
	17.311827956989248	1215.2971353530884
	17.311827956989248	1215.799128293991
	17.311827956989248	1216.3011376857758
	17.204301075268816	1216.8041152954102
	17.419354838709676	1217.3061661720276
	17.419354838709676	1217.8091351985931
	17.311827956989248	1218.311143875122
	17.204301075268816	1218.8142404556274
	17.419354838709676	1219.3161811828613
	17.311827956989248	1219.8191554546356
	17.419354838709676	1220.32115316391
	17.204301075268816	1220.8240866661072
	17.204301075268816	1221.3262121677399
	17.419354838709676	1221.8292183876038
	17.419354838709676	1222.331193447113
	17.419354838709676	1222.8331882953644
	17.419354838709676	1223.336225271225
	17.526881720430108	1223.838182926178
	17.419354838709676	1224.3411898612976
	17.419354838709676	1224.8432052135468
	17.634408602150536	1225.3463599681854
	17.634408602150536	1225.8482551574707
	17.634408602150536	1226.3502526283264
	17.526881720430108	1226.853239774704
	17.634408602150536	1227.3552334308624
	17.634408602150536	1227.8583602905273
	17.849462365591396	1228.3602447509766
	17.849462365591396	1228.8633348941803
	17.849462365591396	1229.3652427196503
	17.849462365591396	1229.8682458400726
	17.956989247311828	1230.3702716827393
	17.849462365591396	1230.8732557296753
	18.06451612903226	1231.3751873970032
	18.172043010752688	1231.877277135849
	18.172043010752688	1232.3802711963654
	18.172043010752688	1232.8823204040527
	18.387096774193548	1233.3852922916412
	18.27956989247312	1233.887276172638
	18.49462365591398	1234.3903427124023
	18.602150537634408	1234.8923156261444
	18.70967741935484	1235.3953495025635
	18.70967741935484	1235.8973126411438
	18.70967741935484	1236.3993277549744
	18.817204301075268	1236.9023749828339
	18.9247311827957	1237.404307126999
	19.13978494623656	1237.9074530601501
	19.13978494623656	1238.4093480110168
	19.13978494623656	1238.9123258590698
	19.247311827956988	1239.4143702983856
	19.247311827956988	1239.9173593521118
	19.462365591397848	1240.4193727970123
	19.56989247311828	1240.9213931560516
	19.56989247311828	1241.4244503974915
	19.56989247311828	1241.926434993744
	19.677419354838708	1242.4293594360352
	19.78494623655914	1242.9313135147095
	19.677419354838708	1243.434411764145
	20.0	1243.936395406723
	19.892473118279568	1244.4395079612732
	20.107526881720432	1244.9414052963257
	19.78494623655914	1245.4444134235382
	20.0	1245.9464538097382
	20.0	1246.4483909606934
	19.892473118279568	1246.951533794403
	19.892473118279568	1247.4534521102905
	19.462365591397848	1247.956500530243
	19.78494623655914	1248.458461523056
	19.892473118279568	1248.9615569114685
	19.892473118279568	1249.4634656906128
	19.78494623655914	1249.9665048122406
	19.78494623655914	1250.468467950821
	20.0	1250.970552444458
	19.78494623655914	1251.4734575748444
	19.892473118279568	1251.9754793643951
	19.677419354838708	1252.4784126281738
	19.892473118279568	1252.98055434227
	19.892473118279568	1253.4835031032562
	19.892473118279568	1253.9855108261108
	19.892473118279568	1254.4885303974152
	19.892473118279568	1254.9905021190643
	20.0	1255.4935071468353
	20.0	1255.9955093860626
	20.0	1256.4974982738495
	20.21505376344086	1257.00057721138
	20.322580645161292	1257.5025463104248
	20.322580645161292	1258.0055508613586
	20.537634408602152	1258.5074489116669
	20.64516129032258	1259.0105321407318
	20.86021505376344	1259.5125365257263
	21.0752688172043	1260.014574289322
	21.612903225806452	1260.5175759792328
	21.93548387096774	1261.0196454524994
	22.473118279569892	1261.5226564407349
	22.473118279569892	1262.0245735645294
	22.688172043010752	1262.5275750160217
	22.903225806451612	1263.0295853614807
	23.333333333333332	1263.5325548648834
	23.763440860215052	1264.0346155166626
	24.193548387096776	1264.5375819206238
	24.946236559139784	1265.0395183563232
	26.021505376344088	1265.5425934791565
	27.096774193548388	1266.0446202754974
	27.634408602150536	1266.5466303825378
	28.387096774193548	1267.049705028534
	29.892473118279568	1267.5516257286072
	31.397849462365592	1268.0546267032623
	32.68817204301075	1268.556624174118
	33.54838709677419	1269.0596628189087
	34.30107526881721	1269.5615785121918
	34.086021505376344	1270.0636534690857
	33.225806451612904	1270.5666902065277
	33.11827956989247	1271.0686588287354
	32.903225806451616	1271.5715863704681
	34.40860215053763	1272.073677778244
	35.59139784946237	1272.5766825675964
	36.12903225806452	1273.0787072181702
	36.344086021505376	1273.5817067623138
	36.98924731182796	1274.0836954116821
	37.204301075268816	1274.5867063999176
	37.956989247311824	1275.0887055397034
	38.38709677419355	1275.5917053222656
	38.924731182795696	1276.0936388969421
	38.924731182795696	1276.5957324504852
	38.064516129032256	1277.0987255573273
	36.12903225806452	1277.6007161140442
	34.946236559139784	1278.1038715839386
	33.87096774193548	1278.6057374477386
	33.655913978494624	1279.1087551116943
	32.68817204301075	1279.6107859611511
	31.50537634408602	1280.112755537033
	30.322580645161292	1280.615752696991
	29.677419354838708	1281.1177537441254
	29.032258064516128	1281.6207520961761
	29.032258064516128	1282.1227586269379
	29.35483870967742	1282.6257901191711
	30.64516129032258	1283.1276853084564
	32.58064516129032	1283.6307854652405
	34.086021505376344	1284.132785320282
	32.58064516129032	1284.6357781887054
	29.78494623655914	1285.1377823352814
	27.849462365591396	1285.6409194469452
	27.311827956989248	1286.1428136825562
	27.634408602150536	1286.6448066234589
	27.096774193548388	1287.1478216648102
	25.913978494623656	1287.6497435569763
	25.161290322580644	1288.1528677940369
	24.623655913978496	1288.6548500061035
	24.193548387096776	1289.1581454277039
	23.870967741935484	1289.6598613262177
	23.870967741935484	1290.1618704795837
	23.440860215053764	1290.6648623943329
	23.010752688172044	1291.1668493747711
	22.473118279569892	1291.6698524951935
	22.258064516129032	1292.1718168258667
	21.93548387096774	1292.6749715805054
	21.72043010752688	1293.176884174347
	21.397849462365592	1293.6798820495605
	21.29032258064516	1294.1818838119507
	21.182795698924732	1294.6848983764648
	20.86021505376344	1295.1871056556702
	20.86021505376344	1295.689118862152
	20.537634408602152	1296.1918830871582
	20.537634408602152	1296.6939351558685
	20.752688172043012	1297.1969773769379
	21.0752688172043	1297.6989212036133
	20.752688172043012	1298.2018666267395
	21.0752688172043	1298.7039759159088
	21.397849462365592	1299.2070019245148
	21.182795698924732	1299.7089595794678
	20.86021505376344	1300.2108764648438
	20.752688172043012	1300.7138772010803
	20.86021505376344	1301.2160050868988
	20.752688172043012	1301.718994140625
	20.64516129032258	1302.2210159301758
	20.537634408602152	1302.723972082138
	20.64516129032258	1303.2260129451752
	21.29032258064516	1303.728984117508
	22.258064516129032	1304.2309901714325
	22.473118279569892	1304.734099149704
	21.397849462365592	1305.2360219955444
	20.322580645161292	1305.7380621433258
	19.892473118279568	1306.2410078048706
	19.56989247311828	1306.7430114746094
	19.56989247311828	1307.2460615634918
	19.35483870967742	1307.7480239868164
	19.35483870967742	1308.2511491775513
	19.247311827956988	1308.7530517578125
	19.462365591397848	1309.2560868263245
	18.9247311827957	1309.7581117153168
	18.9247311827957	1310.2599754333496
	19.247311827956988	1310.7630565166473
	18.70967741935484	1311.2650926113129
	18.70967741935484	1311.7681279182434
	18.70967741935484	1312.270123720169
	18.49462365591398	1312.773078918457
	18.387096774193548	1313.2750165462494
	18.387096774193548	1313.7771301269531
	18.172043010752688	1314.2801468372345
	18.27956989247312	1314.7821695804596
	18.172043010752688	1315.2851150035858
	18.172043010752688	1315.7871136665344
	18.172043010752688	1316.2901546955109
	17.956989247311828	1316.7921223640442
	17.849462365591396	1317.2951445579529
	17.956989247311828	1317.7971506118774
	17.956989247311828	1318.3002109527588
	17.956989247311828	1318.8021912574768
	17.849462365591396	1319.3051643371582
	17.741935483870968	1319.8071565628052
	17.741935483870968	1320.309172153473
	17.634408602150536	1320.8122036457062
	17.741935483870968	1321.3142700195312
	17.634408602150536	1321.8172070980072
	17.311827956989248	1322.3191945552826
	17.526881720430108	1322.821242570877
	17.311827956989248	1323.3241810798645
	17.311827956989248	1323.8262650966644
	17.419354838709676	1324.3292214870453
	17.526881720430108	1324.8312091827393
	17.311827956989248	1325.3342611789703
	17.311827956989248	1325.836237192154
	17.204301075268816	1326.3386507034302
	17.204301075268816	1326.8411600589752
	17.204301075268816	1327.3442482948303
	17.204301075268816	1327.846312046051
	17.204301075268816	1328.3492517471313
	17.204301075268816	1328.8512797355652
	17.204301075268816	1329.3532497882843
	17.096774193548388	1329.856255531311
	17.204301075268816	1330.358335018158
	16.989247311827956	1330.861249446869
	17.096774193548388	1331.363933801651
	17.096774193548388	1331.8663427829742
	17.096774193548388	1332.368290901184
	17.096774193548388	1332.8703331947327
	17.096774193548388	1333.3733158111572
	17.204301075268816	1333.8753018379211
	16.989247311827956	1334.3784210681915
	17.096774193548388	1334.880315065384
	17.096774193548388	1335.3833236694336
	17.096774193548388	1335.8853313922882
	16.989247311827956	1336.3883349895477
	17.204301075268816	1336.8903849124908
	17.204301075268816	1337.3933463096619
	16.989247311827956	1337.8953671455383
	17.096774193548388	1338.3984189033508
	17.096774193548388	1338.9003705978394
	17.204301075268816	1339.402403831482
	16.989247311827956	1339.9054827690125
	17.419354838709676	1340.407398223877
	17.096774193548388	1340.9104249477386
	17.096774193548388	1341.4123260974884
	17.204301075268816	1341.9153971672058
	17.096774193548388	1342.4173936843872
	17.096774193548388	1342.9194068908691
	17.096774193548388	1343.422597169876
	17.204301075268816	1343.9243290424347
	17.096774193548388	1344.427433013916
	17.204301075268816	1344.9294266700745
	16.989247311827956	1345.432427406311
	17.204301075268816	1345.9344680309296
	17.311827956989248	1346.4375483989716
	17.311827956989248	1346.9393784999847
	17.311827956989248	1347.4425113201141
	17.419354838709676	1347.9444386959076
	17.419354838709676	1348.447444677353
	17.526881720430108	1348.9494862556458
	17.311827956989248	1349.4514873027802
	17.419354838709676	1349.9546012878418
	17.419354838709676	1350.4564838409424
	17.526881720430108	1350.9594979286194
	17.849462365591396	1351.4614810943604
	17.634408602150536	1351.9644885063171
	17.741935483870968	1352.4665341377258
	17.849462365591396	1352.968442440033
	17.849462365591396	1353.471556186676
	17.956989247311828	1353.9735169410706
	17.956989247311828	1354.4765141010284
	17.956989247311828	1354.9785523414612
	18.172043010752688	1355.481528520584
	18.27956989247312	1355.9835636615753
	19.13978494623656	1356.4865701198578
	18.49462365591398	1356.988559961319
	18.70967741935484	1357.4915721416473
	18.817204301075268	1357.9935534000397
	18.817204301075268	1358.4955620765686
	19.032258064516128	1358.9986324310303
	19.35483870967742	1359.500611782074
	19.56989247311828	1360.0036187171936
	19.78494623655914	1360.5055859088898
	20.107526881720432	1361.008586883545
	18.49462365591398	1361.5105290412903
	20.64516129032258	1362.013605594635
	21.0752688172043	1362.5156509876251
	21.397849462365592	1363.017638206482
	21.827956989247312	1363.5206122398376
	22.150537634408604	1364.022547006607
	22.580645161290324	1364.5255818367004
	23.118279569892472	1365.0276386737823
	23.548387096774192	1365.5306932926178
	23.978494623655912	1366.0325655937195
	24.623655913978496	1366.5356876850128
	25.161290322580644	1367.0376598834991
	24.838709677419356	1367.5396649837494
	24.623655913978496	1368.0426626205444
	24.838709677419356	1368.5446817874908
	24.946236559139784	1369.04776263237
	25.376344086021504	1369.549686908722
	25.698924731182796	1370.0526921749115
	26.666666666666668	1370.5546352863312
	28.387096774193548	1371.0577800273895
	30.752688172043012	1371.5597083568573
	33.11827956989247	1372.06281042099
	35.16129032258065	1372.5647430419922
	35.59139784946237	1373.0677709579468
	35.16129032258065	1373.5703628063202
	34.40860215053763	1374.0719137191772
	33.11827956989247	1374.5747170448303
	32.68817204301075	1375.0767276287079
	34.086021505376344	1375.5798389911652
	36.12903225806452	1376.0817596912384
	31.827956989247312	1376.584760427475
	35.053763440860216	1377.086698770523
	32.25806451612903	1377.5887582302094
	31.72043010752688	1378.0917937755585
	31.612903225806452	1378.5937802791595
	31.29032258064516	1379.0967881679535
	31.612903225806452	1379.5988080501556
	31.93548387096774	1380.101797580719
	31.50537634408602	1380.6037967205048
	30.64516129032258	1381.106820821762
	30.43010752688172	1381.6087610721588
	30.86021505376344	1382.1118969917297
	31.29032258064516	1382.613817691803
	31.50537634408602	1383.1158351898193
	31.50537634408602	1383.6187796592712
	32.68817204301075	1384.120851278305
	35.806451612903224	1384.6239008903503
	39.89247311827957	1385.1258871555328
	43.333333333333336	1385.6288583278656
	44.83870967741935	1386.130865573883
	45.053763440860216	1386.6339046955109
	46.12903225806452	1387.135887145996
	47.634408602150536	1387.6379086971283
	49.03225806451613	1388.1409764289856
	50.32258064516129	1388.6429076194763
	50.53763440860215	1389.146032333374
	50.96774193548387	1389.647857427597
	50.215053763440864	1390.1509120464325
	49.46236559139785	1390.6529159545898
	49.03225806451613	1391.1559579372406
	45.483870967741936	1391.6579446792603
	45.59139784946237	1392.1609601974487
	42.365591397849464	1392.6629292964935
	40.0	1393.164929151535
	40.43010752688172	1393.6680521965027
	43.01075268817204	1394.1700105667114
	45.59139784946237	1394.6733479499817
	46.45161290322581	1395.1750874519348
	45.053763440860216	1395.6780235767365
	42.68817204301075	1396.179970741272
	41.29032258064516	1396.6829843521118
	40.10752688172043	1397.1850118637085
	39.13978494623656	1397.6870300769806
	38.494623655913976	1398.1900522708893
	38.27956989247312	1398.6919968128204
	37.096774193548384	1399.1949260234833
	35.26881720430107	1399.6969299316406
	33.225806451612904	1400.2000215053558
	31.93548387096774	1400.7020967006683
	30.43010752688172	1401.2050886154175
	29.56989247311828	1401.7070808410645
	28.70967741935484	1402.2100868225098
	27.741935483870968	1402.7120730876923
	26.881720430107528	1403.214111328125
	25.913978494623656	1403.7171618938446
	25.161290322580644	1404.2191050052643
	24.623655913978496	1404.7221581935883
	24.086021505376344	1405.224078655243
	23.870967741935484	1405.727089881897
	23.440860215053764	1406.229086637497
	23.118279569892472	1406.731107711792
	23.010752688172044	1407.2342579364777
	22.580645161290324	1407.7361390590668
	22.473118279569892	1408.2391180992126
	22.258064516129032	1408.74111866951
	22.043010752688172	1409.2441220283508
	21.72043010752688	1409.746170759201
	21.72043010752688	1410.249191045761
	21.612903225806452	1410.7511613368988
	21.612903225806452	1411.2540984153748
	21.612903225806452	1411.7561419010162
	21.50537634408602	1412.259158372879
	21.397849462365592	1412.7611746788025
	21.29032258064516	1413.263216495514
	21.29032258064516	1413.7663309574127
	21.397849462365592	1414.2681684494019
	21.29032258064516	1414.7711844444275
	21.397849462365592	1415.273184299469
	21.397849462365592	1415.7762250900269
	21.50537634408602	1416.2781715393066
	21.397849462365592	1416.7802469730377
	21.612903225806452	1417.2832701206207
	21.93548387096774	1417.7852215766907
	21.612903225806452	1418.2882175445557
	21.72043010752688	1418.7902746200562
	21.827956989247312	1419.293249130249
	22.043010752688172	1419.7952847480774
	22.150537634408604	1420.2983407974243
	20.64516129032258	1420.8002545833588
	22.365591397849464	1421.3032667636871
	22.473118279569892	1421.8052666187286
	22.580645161290324	1422.3082778453827
	22.365591397849464	1422.8103210926056
	22.365591397849464	1423.312299489975
	22.258064516129032	1423.815299987793
	22.150537634408604	1424.3172912597656
	21.93548387096774	1424.8202319145203
	21.612903225806452	1425.3224031925201
	21.397849462365592	1425.8243062496185
	21.50537634408602	1426.3273253440857
	21.29032258064516	1426.829346895218
	21.182795698924732	1427.3323214054108
	20.967741935483872	1427.8343861103058
	20.967741935483872	1428.337361574173
	20.967741935483872	1428.839367866516
	20.752688172043012	1429.3424441814423
	20.752688172043012	1429.8443739414215
	20.537634408602152	1430.3473682403564
	20.64516129032258	1430.8492913246155
	20.43010752688172	1431.352371454239
	20.537634408602152	1431.8544058799744
	20.537634408602152	1432.3574600219727
	20.537634408602152	1432.8594152927399
	20.64516129032258	1433.361428976059
	20.64516129032258	1433.864402770996
	20.537634408602152	1434.3663799762726
	20.752688172043012	1434.869431734085
	20.64516129032258	1435.3714392185211
	20.967741935483872	1435.8734452724457
	20.967741935483872	1436.3765041828156
	21.0752688172043	1436.8784613609314
	21.182795698924732	1437.381456375122
	21.0752688172043	1437.8834481239319
	21.182795698924732	1438.386482477188
	21.29032258064516	1438.8884007930756
	21.50537634408602	1439.3915572166443
	21.827956989247312	1439.8934788703918
	21.72043010752688	1440.3964862823486
	21.827956989247312	1440.8984832763672
	21.93548387096774	1441.4014837741852
	22.043010752688172	1441.903571844101
	22.258064516129032	1442.4055070877075
	22.473118279569892	1442.9085042476654
	22.473118279569892	1443.4105532169342
	22.688172043010752	1443.9135100841522
	22.903225806451612	1444.4155325889587
	23.010752688172044	1444.9185478687286
	23.333333333333332	1445.4205510616302
	23.333333333333332	1445.9226098060608
	23.548387096774192	1446.4255456924438
	23.763440860215052	1446.9275546073914
	23.978494623655912	1447.430552482605
	23.978494623655912	1447.932570695877
	24.193548387096776	1448.4356896877289
	24.193548387096776	1448.9375989437103
	24.516129032258064	1449.440572977066
	24.731182795698924	1449.9426229000092
	25.053763440860216	1450.445604801178
	25.161290322580644	1450.9476010799408
	25.376344086021504	1451.4496133327484
	25.376344086021504	1451.9526340961456
	25.591397849462364	1452.4546394348145
	25.591397849462364	1452.9576482772827
	25.913978494623656	1453.459567308426
	22.043010752688172	1453.962631225586
	26.344086021505376	1454.4646344184875
	26.666666666666668	1454.9677577018738
	27.096774193548388	1455.4696531295776
	27.096774193548388	1455.9715721607208
	27.526881720430108	1456.4746792316437
	27.849462365591396	1456.9766795635223
	28.06451612903226	1457.4796953201294
	28.387096774193548	1457.9817399978638
	28.70967741935484	1458.4847791194916
